-0.462717
-0.119729
-0.50616
-0.524828
-1.05455
1.73742
0.153731
0.0322707
-0.277672
0.840982
-1.69706
-0.569968
-0.200554
0.0757711
-0.96894
-2.1078
1.053
-0.721144
1.20591
0.627816
1.02861
0.579069
-0.530191
-0.151118
0.426992
-0.162072
0.356297
0.430986
0.129593
0.201197
0.163785
0.0614531
1.21121
-0.354235
-0.114291
2.20025
-1.94023
-1.41436
-0.230651
1.46979
1.10411
-0.580187
-0.0299471
-1.10967
-0.431374
0.0113859
0.783554
-1.88585
1.34909
0.944991
1.08252
-0.439192
0.985994
1.50597
1.18764
1.58249
0.751394
2.57698
0.911771
-0.260055
0.626427
0.768814
-0.141005
-0.465296
-0.117911
-0.392103
-1.35332
-0.316267
0.409589
-0.543571
-1.01537
-0.257254
1.00933
1.17349
0.321674
0.775175
-0.903551
2.274
0.686364
-1.25138
-0.415455
-0.652224
-1.61914
1.75714
3.00363
0.192892
-0.904089
-0.151467
-0.225907
-0.112112
2.19062
0.673147
-2.27919
-0.226665
0.210116
-0.800716
0.710501
0.354077
0.521109
-0.304353
-0.050357
-0.339664
-0.827759
-0.678079
0.080052
0.267012
-0.61288
-1.15566
-2.45027
-0.337291
1.45265
1.25342
0.313874
1.13999
-0.803629
-1.42488
0.728859
-1.04289
-0.280669
0.679394
-0.412117
0.188564
0.00983522
0.100565
1.33199
-0.0400832
-0.853174
0.779554
1.38202
-0.00876301
-1.70032
-1.42289
1.6284
-0.660273
-0.0644353
1.7077
0.86751
-0.814398
-0.640119
0.0467107
-0.191624
-1.75777
-0.986175
2.76001
-0.327965
0.919241
-0.776962
-0.36221
-0.290829
0.286836
-0.307038
-1.83563
-2.46698
0.37528
-0.804444
0.364288
-1.14732
0.487075
1.24035
-0.181946
-0.20125
0.832632
-0.826016
-0.806758
-0.424618
0.0710723
-1.30918
1.77091
0.608095
-0.212106
1.46872
-1.37508
0.949738
0.621546
-0.782972
-0.61044
0.224693
0.47318
-1.127
-0.699491
-0.938607
0.0985983
-1.43423
-2.53285
-0.206537
-1.25925
-1.68172
-0.938823
-0.0472565
0.514155
-2.24949
-0.0524136
-0.455209
0.170604
-0.314302
0.860926
0.2354
-0.85585
-0.364841
-0.704445
-1.15934
2.6586
0.743681
-2.24458
0.97335
-2.19373
-0.594658
0.0388259
-1.26632
-0.337269
-1.51733
0.839998
-0.355007
-0.140574
-0.0180015
0.375828
0.0100818
-0.338435
1.54215
2.78111
0.728024
-0.216465
-0.344615
-0.445366
-2.16338
0.262266
-0.112951
0.689288
-0.2186
1.09019
0.597345
-0.303766
-0.583877
-0.619726
-0.269781
-0.180343
-2.34269
0.78233
0.00125143
0.165997
-0.0775172
0.867788
-0.0343543
-0.979827
0.974616
-0.00957221
-0.981845
-1.31286
0.37886
-1.65402
-0.0805043
0.623092
1.50825
1.18856
-0.38375
-2.26146
-1.34544
0.426158
-0.23354
-0.191574
-0.169537
-0.0673142
-1.46737
-0.741982
-1.10068
0.557065
-0.359595
0.29395
-2.68453
0.705933
-2.61374
-2.02251
1.37965
-1.17741
-0.736287
-1.82431
-0.524723
-0.809114
0.155428
0.444636
-1.21435
-0.252978
-0.151174
0.339843
-0.254348
-0.811984
-0.118371
0.981517
-0.795476
0.501068
0.125703
0.0026934
1.76916
-1.14932
-1.25643
0.646407
-2.38295
0.307342
-0.39424
-1.12547
0.294285
-1.04304
0.760853
-0.710787
-0.261808
-0.716611
-0.548778
1.70535
-0.843757
0.20853
0.443533
1.22623
0.49888
-0.921413
-0.564005
-0.541252
-1.04686
0.269839
-1.34986
0.384325
1.23291
-2.57061
-1.70197
0.36982
-1.91116
-1.14172
-0.218672
1.25662
-0.362557
-0.529674
-0.910047
0.401609
1.19315
-1.0838
0.452055
-1.28682
0.0124134
1.03566
-2.25737
-1.73529
-0.386876
-0.838393
-0.565731
2.22404
-0.583274
-1.95072
-0.478982
-0.99666
0.59063
-1.27922
0.507749
-0.450298
-0.952202
1.48991
-0.198901
0.249731
-0.914346
-0.853368
0.793371
-0.464301
0.59119
-0.38373
1.41368
0.309838
-0.333862
0.846109
1.43216
-0.963858
-0.814241
-0.763714
1.80618
-1.29848
-0.567058
1.54172
-1.76981
-0.148496
-1.01361
0.650012
0.0362048
0.785385
-2.04752
-0.157114
0.535873
-0.296722
0.277114
-0.301268
0.198552
1.29259
-0.640375
1.52631
-0.714529
-1.4361
1.38594
0.353531
0.311977
0.0218661
-0.00956823
-1.37748
0.828381
0.42876
-0.0824203
-0.716544
-1.40106
0.2071
-1.71247
